Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.9905254091300603,0.9565217391304348,0.9516994633273703,0.9488789237668162,0.9965870307167235,0.9888220120378332,0.9948542024013722,0.9647887323943662,0.9620476610767873,0.9619131975199291,0.9922879177377892,0.9931506849315068,0.9957301451750641,0.9656992084432717,0.9974424552429667
0.9833770778652668,0.9561324977618622,0.9484162895927601,0.9358974358974359,0.9913494809688581,0.983435047951177,0.9913194444444444,0.969053934571176,0.9607843137254902,0.9587813620071685,0.9869678540399652,0.9913494809688581,0.9904761904761905,0.9663120567375887,0.9930915371329879
0.9861830742659758,0.9729257641921397,0.9573712255772646,0.9517857142857142,0.9922879177377892,0.9844559585492227,0.9931389365351629,0.9782797567332754,0.975609756097561,0.9710780017528484,0.9888220120378332,0.9931506849315068,0.9948717948717949,0.972027972027972,0.9948717948717949
0.9878260869565217,0.9476534296028881,0.9418181818181818,0.9261992619926199,0.9956933677863911,0.9878472222222222,0.9913344887348353,0.9598572702943801,0.9561324977618622,0.9532374100719424,0.9904761904761905,0.9930915371329879,0.9922212618841832,0.9561324977618622,0.9974204643164231
0.9835212489158717,0.9647266313932981,0.9582222222222222,0.9374433363553943,0.9948630136986302,0.9931389365351629,0.9974337040205303,0.9710780017528484,0.9647266313932981,0.9664902998236331,0.9931389365351629,0.9948630136986302,0.9974380871050385,0.9719789842381786,0.9974380871050385
0.9862068965517241,0.955595026642984,0.9490616621983914,0.9414941494149415,0.9940119760479041,0.9853321829163072,0.9948717948717949,0.968421052631579,0.9638766519823788,0.9574468085106383,0.9905579399141631,0.9974424552429667,0.9982964224872232,0.972027972027972,0.9974424552429667
0.9888220120378332,0.9648506151142355,0.95929203539823,0.95,0.9965928449744463,0.9931623931623932,0.9957301451750641,0.9720767888307156,0.9675723049956179,0.9629629629629629,0.9914383561643836,0.9948805460750854,0.9965928449744463,0.972972972972973,0.9957374254049446
0.9825174825174825,0.956989247311828,0.9579230080572964,0.9330889092575618,0.9913344887348353,0.9842931937172775,0.9930795847750865,0.9689991142604074,0.9607142857142857,0.9634906500445236,0.9878260869565217,0.9860627177700348,0.9887054735013032,0.9680851063829787,0.9922077922077922
0.9847198641765704,0.9609035621198957,0.9499561018437226,0.9406554472984943,0.9924178601516428,0.988155668358714,0.9949579831932773,0.9725085910652921,0.9698535745047373,0.959094865100087,0.9924178601516428,0.9924178601516428,0.9941126997476871,0.9707401032702238,0.9941126997476871
0.9896013864818024,0.9626334519572953,0.9504950495049505,0.9390354868061874,0.9974204643164231,0.9798775153105862,0.9904761904761905,0.9717813051146384,0.9626334519572953,0.9617097061442564,0.9904761904761905,0.9913494809688581,0.993960310612597,0.969053934571176,0.993960310612597
0.9836909871244636,0.9587357330992098,0.9466192170818505,0.9428571428571428,0.9940627650551315,0.9854576561163387,0.9914821124361158,0.9668989547038328,0.9650959860383944,0.9540636042402827,0.9906382978723405,0.989778534923339,0.9914965986394558,0.971379011274935,0.9923534409515717
0.9879725085910653,0.9520426287744227,0.9482142857142857,0.9396939693969397,0.9897260273972602,0.9827586206896551,0.9931623931623932,0.9640035118525022,0.9575971731448764,0.9584438549955792,0.9853826311263972,0.9965986394557823,0.9923142613151152,0.9630931458699473,0.9957446808510638
0.9783174327840416,0.9565987599645704,0.9510240427426536,0.935862691960253,0.9957374254049446,0.9923011120615911,0.9948805460750854,0.972972972972973,0.9611992945326279,0.9621145374449339,0.9931623931623932,0.9965928449744463,0.9965928449744463,0.9738675958188153,0.9948805460750854
0.9862068965517241,0.9658194566170026,0.9481216457960644,0.946236559139785,0.9931740614334471,0.988860325621251,0.9948717948717949,0.9765828274067649,0.9694323144104804,0.9675153643546971,0.9940323955669225,0.9914529914529915,0.9948892674616695,0.9721254355400697,0.9940323955669225
0.9837745516652434,0.9525483304042179,0.9469026548672567,0.9279279279279279,0.9923922231614539,0.9881154499151104,0.9932318104906938,0.9661751951431049,0.9598603839441536,0.956140350877193,0.9872557349192863,0.9932432432432432,0.9932432432432432,0.9679653679653679,0.9940928270042194
0.9862306368330465,0.9566755083996463,0.9396939693969397,0.935862691960253,0.9948892674616695,0.9862542955326461,0.9905741216795202,0.9667250437828371,0.9649122807017544,0.9547471162377995,0.9923142613151152,0.9905902480752781,0.9940323955669225,0.9640035118525022,0.9923142613151152
0.9873843566021867,0.9567474048442907,0.9410729991204925,0.933569530558016,0.9899497487437185,0.9865546218487395,0.9941520467836257,0.9692307692307692,0.9549393414211439,0.9521322889469104,0.988255033557047,0.9924812030075187,0.9924812030075187,0.9665809768637532,0.994161801501251
0.9904761904761905,0.9607843137254902,0.9561324977618622,0.94,0.993960310612597,0.9904761904761905,0.993960310612597,0.9735915492957746,0.9672276350752879,0.969053934571176,0.9922212618841832,0.9948275862068966,0.9982817869415808,0.970873786407767,0.9974204643164231
0.9872122762148338,0.9615384615384616,0.9569798068481123,0.9486725663716814,0.9949238578680203,0.9889361702127659,0.9966216216216216,0.9696444058976583,0.9615384615384616,0.9669565217391304,0.9923664122137404,0.9932203389830508,0.9923664122137404,0.9642545771578029,0.9974683544303797
0.988646288209607,0.9633601429848079,0.9472727272727273,0.9346826126954921,0.9930555555555556,0.988666085440279,0.9974025974025974,0.9725420726306466,0.962432915921288,0.9651474530831099,0.9904264577893821,0.9939288811795317,0.9974070872947277,0.966131907308378,0.9965397923875432
0.9820971867007673,0.9627059843885516,0.9562937062937062,0.9386666666666666,0.988155668358714,0.9864406779661017,0.9932546374367622,0.9689655172413794,0.9618055555555556,0.9599303135888502,0.9907172995780591,0.9932659932659933,0.9924178601516428,0.9636048526863085,0.9932659932659933
0.9907016060862215,0.9644405897658282,0.9535495179666958,0.9452296819787986,0.9966386554621849,0.9924050632911392,0.9957947855340622,0.9733447979363714,0.9680207433016422,0.9680207433016422,0.9915540540540541,0.9974811083123426,0.9974811083123426,0.9742268041237113,0.9941027801179444
0.9890848026868178,0.9735720375106565,0.9539530842745438,0.9475524475524476,0.9899328859060402,0.9941520467836257,0.9983361064891847,0.9735720375106565,0.9718189581554227,0.9682947729220223,0.9933110367892977,0.9975020815986678,0.9975020815986678,0.9726962457337884,0.9975020815986678
0.9826689774696707,0.9545859305431879,0.9536541889483066,0.9413886384129847,0.9931389365351629,0.9896729776247849,0.9914089347079038,0.9692712906057945,0.9628975265017667,0.9619805481874447,0.992274678111588,0.9931389365351629,0.9948630136986302,0.9737762237762237,0.9957228400342173
0.9889737065309584,0.96,0.9543859649122807,0.9395017793594306,0.9924178601516428,0.9872988992379339,0.9915397631133672,0.9680759275237274,0.9636048526863085,0.9553023663453112,0.9898648648648649,0.9924178601516428,0.9898648648648649,0.9680759275237274,0.9924178601516428
0.985531914893617,0.9499561018437226,0.9432624113475178,0.9290206648697215,0.9915682967959528,0.9855810008481765,0.9932432432432432,0.9645021645021645,0.956369982547993,0.958041958041958,0.9924178601516428,0.9932659932659933,0.9941126997476871,0.959094865100087,0.9932659932659933
0.9906063193851409,0.9623137598597721,0.958590308370044,0.9502664298401421,0.9923404255319149,0.9854327335047129,0.9940425531914894,0.9757785467128027,0.9632224168126094,0.9649737302977233,0.9888983774551665,0.9931972789115646,0.9923404255319149,0.9686411149825784,0.9906223358908781
0.9880546075085325,0.9651567944250871,0.9559859154929577,0.9495128432240921,0.9949238578680203,0.9940728196443692,0.995766299745978,0.9696444058976583,0.9678540399652477,0.9668989547038328,0.9915110356536503,0.9932203389830508,0.9957734573119188,0.9714285714285714,0.9957734573119188
0.9819742489270387,0.9587357330992098,0.9485815602836879,0.9324932493249325,0.9932088285229203,0.9854576561163387,0.9889173060528559,0.9659982563208369,0.9632867132867133,0.9532215357458076,0.989778534923339,0.9880546075085325,0.989778534923339,0.9641921397379912,0.9923534409515717
0.9844020797227037,0.9555160142348754,0.9545049063336307,0.935513169845595,0.9948630136986302,0.9870578084555651,0.993127147766323,0.9710780017528484,0.9610619469026549,0.9637488947833776,0.992274678111588,0.9965811965811966,0.9948630136986302,0.9638128861429832,0.9914089347079038
0.9907329401853412,0.9637305699481865,0.955536181342633,0.9463500439753738,0.9941324392288349,0.990748528174937,0.9949664429530202,0.9717223650385605,0.9726027397260274,0.9609713790112749,0.9864864864864865,0.99581589958159,0.998330550918197,0.9726027397260274,0.9974937343358395
0.9882352941176471,0.9530434782608695,0.9457092819614711,0.9382716049382716,0.9916247906197655,0.984822934232715,0.9907795473595976,0.9620689655172414,0.9593777009507347,0.948471615720524,0.9907795473595976,0.9916247906197655,0.9933110367892977,0.9647463456577816,0.994991652754591
0.978984238178634,0.9572953736654805,0.9476534296028881,0.9371011850501367,0.9939914163090129,0.9826388888888888,0.9852045256744996,0.9591474245115453,0.9619131975199291,0.9514388489208633,0.9826388888888888,0.9887834339948232,0.986159169550173,0.9683098591549296,0.9922613929492692
0.9862778730703259,0.9568281938325991,0.9502664298401421,0.9418084153983886,0.9914821124361158,0.9810671256454389,0.9888793840889649,0.9623137598597721,0.9559082892416225,0.9622475856014048,0.9906223358908781,0.9863013698630136,0.9871685201026519,0.9641294838145232,0.9923404255319149
0.9898305084745763,0.9553023663453112,0.9553023663453112,0.9451327433628318,0.9974768713204374,0.9889737065309584,0.9949409780775716,0.9732988802756245,0.9661751951431049,0.9643788010425717,0.9906858594411516,0.9940928270042194,0.9932432432432432,0.9697493517718236,0.9974768713204374
0.9888027562446167,0.9575221238938053,0.945193171608266,0.9229357798165138,0.9923011120615911,0.9853574504737296,0.9940017137960583,0.9648506151142355,0.9602824360105914,0.9517857142857142,0.9871023215821152,0.9923011120615911,0.9940222032450897,0.9648506151142355,0.9974468085106383
0.9860383944153578,0.9635555555555556,0.950316169828365,0.9378427787934186,0.993960310612597,0.9904761904761905,0.9948096885813149,0.9626334519572953,0.9579982126899017,0.9615728328865059,0.9913494809688581,0.9904761904761905,0.993960310612597,0.9626334519572953,0.9948275862068966
0.9830220713073005,0.9527972027972028,0.9463500439753738,0.9284436493738819,0.9907329401853412,0.9864636209813875,0.9915824915824916,0.9681309216192937,0.9591659426585578,0.9564459930313589,0.9821580288870009,0.9907329401853412,0.9915824915824916,0.9672413793103448,0.9966499162479062
0.9829642248722317,0.9545454545454546,0.9442970822281167,0.9272237196765498,0.988155668358714,0.983857264231096,0.9966386554621849,0.9609035621198957,0.9572798605056669,0.9507908611599297,0.9864406779661017,0.9907172995780591,0.9949579831932773,0.9581881533101045,0.998324958123953
0.9844020797227037,0.9536541889483066,0.9507609668755596,0.9345454545454546,0.9896729776247849,0.9861830742659758,0.993127147766323,0.9665492957746479,0.9619805481874447,0.9600709849157054,0.9879310344827587,0.9888027562446167,0.9914089347079038,0.9638128861429832,0.9931389365351629
0.9836065573770492,0.9575221238938053,0.9565987599645704,0.9387387387387387,0.9940222032450897,0.9844827586206897,0.9940222032450897,0.9693788276465442,0.9657594381035997,0.9648506151142355,0.9905741216795202,0.9923011120615911,0.9923011120615911,0.9720767888307156,0.9948805460750854
0.9797297297297297,0.9568221070811744,0.9522983521248916,0.9403508771929825,0.9933333333333333,0.9874266554903605,0.991652754590985,0.9719148936170213,0.9630901287553648,0.9595176571920758,0.9899665551839465,0.9941715237302248,0.9950083194675541,0.968403074295474,0.9958437240232751
0.9888983774551665,0.9532215357458076,0.9568281938325991,0.9362084456424079,0.995766299745978,0.9810996563573883,0.9880341880341881,0.9668989547038328,0.9596491228070175,0.9604916593503073,0.9863247863247864,0.9880546075085325,0.9889173060528559,0.971379011274935,0.9940627650551315
0.9862542955326461,0.9531388152077808,0.948306595365419,0.9369369369369369,0.9931972789115646,0.9871685201026519,0.9905902480752781,0.9641294838145232,0.9577464788732394,0.9566755083996463,0.9836909871244636,0.994052676295667,0.994052676295667,0.9686411149825784,0.9923404255319149
0.9870578084555651,0.955595026642984,0.9545859305431879,0.9356300997280145,0.9914236706689536,0.9826989619377162,0.9940017137960583,0.9693251533742331,0.9602122015915119,0.9555160142348754,0.9905579399141631,0.9931506849315068,0.9922879177377892,0.9647887323943662,0.9957301451750641
0.9890295358649789,0.9654576856649395,0.9618717504332756,0.9500438212094654,0.9941225860621327,0.9915824915824916,0.9974895397489539,0.9734361610968295,0.9699054170249355,0.9627705627705627,0.992430613961312,0.9949664429530202,0.9949664429530202,0.9743150684931506,0.9941225860621327
0.9844827586206897,0.9630281690140845,0.9510240427426536,0.9349005424954792,0.9948805460750854,0.9888412017167382,0.9931623931623932,0.9675723049956179,0.9630281690140845,0.9547471162377995,0.9914383561643836,0.9940222032450897,0.9940222032450897,0.9666666666666667,0.9965928449744463
0.9790940766550522,0.9638128861429832,0.9535714285714286,0.9431920649233544,0.9948630136986302,0.9888027562446167,0.9922613929492692,0.9719789842381786,0.9692712906057945,0.9628318584070796,0.9940017137960583,0.992274678111588,0.9940017137960583,0.9692712906057945,0.9965811965811966
0.9853321829163072,0.9630281690140845,0.9509366636931311,0.9367088607594937,0.9905741216795202,0.9827288428324698,0.9940119760479041,0.9648506151142355,0.9639401934916447,0.9490616621983914,0.9897084048027445,0.9923011120615911,0.9940222032450897,0.9639401934916447,0.9974468085106383
0.9791304347826087,0.9611307420494699,0.9461400359066428,0.9365942028985508,0.9931506849315068,0.9844559585492227,0.9879310344827587,0.9711286089238845,0.9656992084432717,0.9527207850133809,0.9879518072289156,0.9905579399141631,0.9888220120378332,0.9729257641921397,0.9931506849315068
0.9845360824742269,0.9513704686118479,0.946524064171123,0.930316742081448,0.9906382978723405,0.9828473413379074,0.9940425531914894,0.9632867132867133,0.9541446208112875,0.9511978704525288,0.9837189374464439,0.9880546075085325,0.9889173060528559,0.9632867132867133,0.9906382978723405
0.9844020797227037,0.9631578947368421,0.9507609668755596,0.9403254972875226,0.9888793840889649,0.9854077253218884,0.9965753424657534,0.9631578947368421,0.9631578947368421,0.9619131975199291,0.9845360824742269,0.9906063193851409,0.9914675767918089,0.9604221635883905,0.9940425531914894
0.9880341880341881,0.9578947368421052,0.9456812110418522,0.9333333333333333,0.9932203389830508,0.9863481228668942,0.9897610921501706,0.9669565217391304,0.9642545771578029,0.9604916593503073,0.9906542056074766,0.9923664122137404,0.9932203389830508,0.9660574412532638,0.9923664122137404
0.9827288428324698,0.9693788276465442,0.9584438549955792,0.9528888888888889,0.9940222032450897,0.9948805460750854,0.9957374254049446,0.972972972972973,0.9720767888307156,0.9675723049956179,0.9940222032450897,0.9940222032450897,0.9965928449744463,0.9765421372719374,0.9948805460750854
0.985178727114211,0.9523809523809523,0.9446962828649139,0.9281767955801105,0.9896013864818024,0.9807692307692307,0.9904596704249783,0.9607843137254902,0.9551971326164874,0.956989247311828,0.9852045256744996,0.9896013864818024,0.9887250650477016,0.9579982126899017,0.9922212618841832
0.9914675767918089,0.969485614646905,0.9576719576719577,0.9474621549421193,0.9966044142614601,0.9906063193851409,0.9940425531914894,0.975736568457539,0.9712793733681462,0.9649737302977233,0.9888793840889649,0.9940425531914894,0.9940425531914894,0.9766233766233766,0.9957519116397621
0.9914821124361158,0.9541446208112875,0.952212389380531,0.9409660107334525,0.995766299745978,0.9863247863247864,0.9931972789115646,0.9632867132867133,0.9541446208112875,0.9614035087719298,0.9932088285229203,0.9923534409515717,0.995766299745978,0.9650959860383944,0.9949152542372881
