Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.9740680713128039,0.9491242702251876,0.9439330543933054,0.9296013570822731,0.9782082324455206,0.9806763285024155,0.9790322580645161,0.9603960396039604,0.9492934330839568,0.9527754763877382,0.9806763285024155,0.9709208400646203,0.9782783588093322,0.9646672144617913,0.9823151125401929
0.9636216653193209,0.947804473902237,0.9317607413647851,0.9245122985581001,0.9661290322580646,0.9677938808373591,0.9669621273166801,0.9537190082644628,0.947804473902237,0.9410788381742738,0.9677938808373591,0.9653505237711523,0.9653505237711523,0.9580246913580247,0.9694533762057878
0.9690553745928339,0.9486754966887417,0.9428571428571428,0.9277824978759558,0.9782082324455206,0.9790322580645161,0.9798549556809025,0.9570957095709571,0.9496284062758051,0.9375520399666945,0.9790322580645161,0.9725806451612903,0.9750201450443191,0.9622331691297209,0.9823151125401929
0.9709208400646203,0.9425478767693589,0.9372384937238494,0.9318755256518082,0.9734085414987913,0.9758842443729904,0.9742351046698873,0.9573070607553367,0.9547325102880658,0.9522240527182867,0.9758842443729904,0.9710144927536232,0.9742765273311897,0.9590163934426229,0.9758842443729904
0.9780666125101544,0.9577464788732394,0.9516666666666667,0.9455155071248952,0.9846650524616626,0.9871175523349437,0.9879324215607401,0.9628406275805119,0.9579554822753503,0.9451827242524917,0.9871175523349437,0.9782433521353747,0.9823151125401929,0.9696472518457753,0.9887459807073955
0.9619433198380567,0.9413707679603633,0.9322175732217574,0.924114671163575,0.9652945924132365,0.9677938808373591,0.9677938808373591,0.9464138499587799,0.9365210222588624,0.9276807980049875,0.9677938808373591,0.9548387096774194,0.9621882542236525,0.9515996718621821,0.9694533762057878
0.9765182186234818,0.9586776859504132,0.9447236180904522,0.9394957983193277,0.9814665592264303,0.9822866344605475,0.9822866344605475,0.9680589680589681,0.9570957095709571,0.9578860445912469,0.9822866344605475,0.9774193548387097,0.9814963797264682,0.9697465249386754,0.9839228295819936
0.9732360097323601,0.9387069689336692,0.9369217830109335,0.9289340101522843,0.9757281553398058,0.9782082324455206,0.9773828756058158,0.9535655058043118,0.9467554076539102,0.9415692821368948,0.9782082324455206,0.9700404858299595,0.9774193548387097,0.9552980132450332,0.9823151125401929
0.9854368932038835,0.9610604805302403,0.9541284403669725,0.955,0.9878934624697336,0.9895245769540693,0.9903381642512077,0.9695973705834018,0.9612530915086562,0.956089478044739,0.9895245769540693,0.9798549556809025,0.9871175523349437,0.9754901960784313,0.9919614147909968
0.9650690495532088,0.9379194630872483,0.9358108108108109,0.934010152284264,0.9709208400646203,0.9725806451612903,0.9725806451612903,0.9544324772162386,0.9417637271214643,0.9382303839732888,0.9725806451612903,0.962843295638126,0.9685737308622079,0.9587458745874587,0.9758842443729904
0.9683698296836983,0.94,0.9259574468085107,0.9143835616438356,0.9725363489499192,0.9741935483870968,0.9750201450443191,0.9461474730737366,0.9359933499584372,0.9375520399666945,0.9741935483870968,0.9652945924132365,0.9701853344077357,0.9504950495049505,0.977491961414791
0.9716139497161395,0.9425478767693589,0.9406850459482038,0.929957805907173,0.976594027441485,0.9798873692679002,0.975767366720517,0.9537953795379538,0.9427385892116182,0.9580246913580247,0.9798873692679002,0.9676898222940227,0.9774193548387097,0.9615069615069615,0.9807073954983923
0.9765561843168957,0.9467554076539102,0.9474562135112594,0.9422594142259414,0.9814963797264682,0.9823151125401929,0.9806763285024155,0.9587458745874587,0.9487603305785124,0.9495450785773366,0.9823151125401929,0.9710144927536232,0.9774557165861514,0.9647251845775225,0.9823151125401929
0.9772357723577236,0.9427609427609428,0.945424013434089,0.931063829787234,0.9854838709677419,0.9863013698630136,0.9863013698630136,0.9584026622296173,0.9508742714404663,0.9412751677852349,0.9863013698630136,0.9774193548387097,0.9830781627719581,0.9618573797678275,0.9887459807073955
0.9739837398373984,0.9578860445912469,0.9429530201342282,0.9403862300587741,0.9822580645161291,0.9855305466237942,0.9838969404186796,0.956953642384106,0.9536423841059603,0.946843853820598,0.9855305466237942,0.9790660225442834,0.9798873692679002,0.9705882352941176,0.9855305466237942
0.974025974025974,0.9440267335004177,0.9334456613310868,0.9252971137521222,0.9789983844911146,0.9798224374495561,0.9806451612903225,0.9562345169281585,0.940980881130507,0.9392173189009159,0.9798224374495561,0.9644012944983819,0.9725806451612903,0.9588138385502472,0.9839228295819936
0.9659090909090909,0.9346733668341709,0.9305084745762712,0.923469387755102,0.9725806451612903,0.9758842443729904,0.9734085414987913,0.9416666666666667,0.9357798165137615,0.9321039396479464,0.9758842443729904,0.9637389202256245,0.9694041867954911,0.9495450785773366,0.9758842443729904
0.9790322580645161,0.9510373443983402,0.9393939393939394,0.929481733220051,0.9806763285024155,0.9814963797264682,0.9814963797264682,0.9613168724279836,0.945273631840796,0.9470198675496688,0.9814963797264682,0.966183574879227,0.9758842443729904,0.962171052631579,0.9823151125401929
0.9764801297648013,0.9578860445912469,0.9472803347280335,0.9446308724832215,0.9830781627719581,0.9838969404186796,0.9838969404186796,0.9646090534979423,0.9545078577336642,0.9458784346378019,0.9838969404186796,0.9790660225442834,0.9822866344605475,0.9680065627563577,0.9855305466237942
0.9658536585365853,0.935672514619883,0.9439330543933054,0.9414715719063546,0.9766693483507642,0.977491961414791,0.9766693483507642,0.9564502875924404,0.94467382328654,0.9488448844884488,0.977491961414791,0.9718423169750603,0.9742765273311897,0.9607201309328969,0.977491961414791
0.974025974025974,0.9544324772162386,0.9542809642560266,0.9375,0.9806451612903225,0.9822866344605475,0.9831053901850362,0.9638157894736842,0.9570957095709571,0.9526970954356846,0.9822866344605475,0.9782433521353747,0.9823151125401929,0.9680589680589681,0.9839228295819936
0.9635627530364372,0.9359933499584372,0.9303106633081444,0.9166666666666666,0.9694041867954911,0.9710610932475884,0.9702333065164923,0.9471947194719472,0.9320066334991708,0.9370860927152318,0.9710610932475884,0.9589702333065165,0.9662379421221865,0.9532403609515997,0.9710610932475884
0.9602595296025953,0.9368770764119602,0.9366666666666666,0.9250210614995787,0.9677938808373591,0.9686242960579243,0.9686242960579243,0.9464138499587799,0.9413707679603633,0.9385382059800664,0.9686242960579243,0.9629629629629629,0.9678456591639871,0.9533169533169533,0.9694533762057878
0.9714751426242869,0.9378151260504202,0.9390862944162437,0.9218884120171674,0.9781376518218623,0.9830781627719581,0.9814366424535916,0.9560165975103735,0.9331103678929766,0.9416666666666667,0.9830781627719581,0.9717514124293786,0.9782433521353747,0.9611890999174236,0.9855305466237942
0.9830508474576272,0.9456066945606695,0.9361344537815126,0.9325463743676222,0.9855072463768116,0.9855072463768116,0.9863234111021721,0.9534109816971714,0.9483333333333334,0.9404861693210393,0.9855072463768116,0.9782433521353747,0.9831053901850362,0.9586092715231788,0.9871382636655949
0.9667477696674777,0.9435215946843853,0.9351305812973884,0.9108061749571184,0.9717514124293786,0.9734085414987913,0.9734085414987913,0.9504950495049505,0.9378624689312345,0.9322175732217574,0.9734085414987913,0.9620661824051655,0.9669621273166801,0.9556650246305419,0.9758842443729904
0.9773095623987034,0.9552238805970149,0.946218487394958,0.9419680403700589,0.9814366424535916,0.9838969404186796,0.9830781627719581,0.9621087314662273,0.9562345169281585,0.9544324772162386,0.9838969404186796,0.9782433521353747,0.9830781627719581,0.9680589680589681,0.9855305466237942
0.9781376518218623,0.9508742714404663,0.9498327759197325,0.9349112426035503,0.9814366424535916,0.9830781627719581,0.9830781627719581,0.9560165975103735,0.9508742714404663,0.9442131557035803,0.9830781627719581,0.9782082324455206,0.9782433521353747,0.9620462046204621,0.9855305466237942
0.9716139497161395,0.9388097233864208,0.934010152284264,0.92399658411614,0.976594027441485,0.9782433521353747,0.9798873692679002,0.9484193011647255,0.9372384937238494,0.9390142021720969,0.9782433521353747,0.9709677419354839,0.9758842443729904,0.9527754763877382,0.9807073954983923
0.9773828756058158,0.9371332774518022,0.93681550126369,0.9178082191780822,0.9806763285024155,0.9814963797264682,0.9806763285024155,0.9554455445544554,0.9390142021720969,0.9441201000834029,0.9814963797264682,0.9701853344077357,0.9814963797264682,0.957166392092257,0.9823151125401929
0.9731925264012997,0.9484193011647255,0.9466666666666667,0.9333333333333333,0.9806451612903225,0.9831053901850362,0.9814665592264303,0.9588138385502472,0.946843853820598,0.9466666666666667,0.9831053901850362,0.9725806451612903,0.9806763285024155,0.9622331691297209,0.9839228295819936
0.9717057396928052,0.9461474730737366,0.9429530201342282,0.9395973154362416,0.9758454106280193,0.9766693483507642,0.9741935483870968,0.9530090684253916,0.951440329218107,0.946058091286307,0.9766693483507642,0.9693548387096774,0.9717969379532635,0.9598689598689598,0.977491961414791
0.9668016194331984,0.9504950495049505,0.9351305812973884,0.934453781512605,0.970137207425343,0.9709677419354839,0.9717969379532635,0.9556650246305419,0.9490131578947368,0.9428334714167357,0.9709677419354839,0.9620661824051655,0.9669621273166801,0.9573770491803278,0.9742765273311897
0.9676898222940227,0.9480626545754328,0.9383333333333334,0.9312080536912751,0.9718423169750603,0.9718423169750603,0.9718423169750603,0.9531635168447001,0.9515201314708299,0.9360995850622407,0.9718423169750603,0.9670152855993563,0.9718423169750603,0.9582992641046607,0.9726688102893891
0.9691558441558441,0.9501661129568106,0.9422594142259414,0.9315300084530854,0.9749798224374495,0.9774557165861514,0.9774557165861514,0.9579554822753503,0.9503311258278145,0.9419568822553898,0.9774557165861514,0.9734085414987913,0.9702333065164923,0.9639344262295082,0.9790996784565916
0.9764801297648013,0.9518272425249169,0.9455155071248952,0.9375,0.9814366424535916,0.9822580645161291,0.9830781627719581,0.9612530915086562,0.9536423841059603,0.9544324772162386,0.9822580645161291,0.9781729991915926,0.9822866344605475,0.9689034369885434,0.9855305466237942
0.9732360097323601,0.9492089925062448,0.9381879762912786,0.9291204099060631,0.9798549556809025,0.9806763285024155,0.9814963797264682,0.9471919530595139,0.9431438127090301,0.9371332774518022,0.9806763285024155,0.9758454106280193,0.9798873692679002,0.9585406301824212,0.9823151125401929
0.9635036496350365,0.9366666666666666,0.927487352445194,0.9212531752751905,0.9710144927536232,0.9718423169750603,0.9718423169750603,0.9454545454545454,0.9359933499584372,0.9395194697597349,0.9718423169750603,0.9629629629629629,0.9654062751407884,0.9515201314708299,0.9726688102893891
0.9797242497972425,0.9578163771712159,0.9490392648287385,0.9402859545836838,0.9854838709677419,0.9871175523349437,0.9871175523349437,0.9654605263157895,0.9603960396039604,0.956953642384106,0.9871175523349437,0.9830781627719581,0.9879324215607401,0.9680065627563577,0.9887459807073955
0.9854132901134521,0.9610604805302403,0.9541284403669725,0.955,0.9886914378029079,0.9927594529364441,0.9903225806451613,0.9728841413311422,0.9578163771712159,0.9654605263157895,0.9927594529364441,0.9830508474576272,0.9911504424778761,0.9770867430441899,0.9935691318327974
0.9717057396928052,0.946236559139785,0.9334456613310868,0.9316455696202531,0.9750201450443191,0.9766693483507642,0.9766693483507642,0.9495450785773366,0.9463253509496284,0.9451827242524917,0.9766693483507642,0.9710144927536232,0.9750603378921963,0.9598689598689598,0.977491961414791
0.9620048504446241,0.9384359400998337,0.9303106633081444,0.9239864864864865,0.966183574879227,0.966183574879227,0.9653505237711523,0.9437086092715232,0.9358867610324729,0.9392173189009159,0.966183574879227,0.9572235673930589,0.9653505237711523,0.9489291598023064,0.9678456591639871
0.9715678310316815,0.9544324772162386,0.9393939393939394,0.9402859545836838,0.9782082324455206,0.9806763285024155,0.9814963797264682,0.9570247933884297,0.9519867549668874,0.9379194630872483,0.9806763285024155,0.9766317485898469,0.9790996784565916,0.962171052631579,0.9823151125401929
0.9772727272727273,0.9483333333333334,0.9457881567973311,0.9297205757832345,0.9805825242718447,0.984689766317486,0.9830508474576272,0.9586092715231788,0.9493775933609958,0.9476309226932669,0.984689766317486,0.973322554567502,0.9822866344605475,0.9680065627563577,0.9871382636655949
0.9700404858299595,0.9469320066334992,0.9425478767693589,0.9321039396479464,0.9725363489499192,0.9741935483870968,0.9741935483870968,0.9555921052631579,0.9496284062758051,0.9488448844884488,0.9741935483870968,0.9685230024213075,0.9750201450443191,0.9590163934426229,0.977491961414791
0.9724025974025974,0.9552238805970149,0.940084388185654,0.9393939393939394,0.9782082324455206,0.9790322580645161,0.9782082324455206,0.9595375722543352,0.9586776859504132,0.9482470784641068,0.9790322580645161,0.970137207425343,0.976594027441485,0.9638157894736842,0.9823151125401929
0.9741100323624595,0.9451827242524917,0.94,0.9276094276094277,0.9798873692679002,0.9807073954983923,0.9807073954983923,0.9555189456342669,0.9496284062758051,0.945364238410596,0.9807073954983923,0.977491961414791,0.9807073954983923,0.9615069615069615,0.9807073954983923
0.9683698296836983,0.9414715719063546,0.9342327150084317,0.9243840271877655,0.9750201450443191,0.9766693483507642,0.9741935483870968,0.9475437135720233,0.9390142021720969,0.9372384937238494,0.9766693483507642,0.9620661824051655,0.9742351046698873,0.9545078577336642,0.977491961414791
0.9707317073170731,0.9388097233864208,0.9359190556492412,0.9260832625318607,0.9782082324455206,0.9806763285024155,0.9773828756058158,0.9553719008264463,0.9450915141430949,0.9337803855825649,0.9806763285024155,0.9709208400646203,0.9750201450443191,0.9588138385502472,0.9823151125401929
0.9724473257698542,0.9370277078085643,0.93681550126369,0.9250425894378195,0.9774193548387097,0.9782433521353747,0.9782433521353747,0.9553719008264463,0.9442131557035803,0.9509559434746467,0.9782433521353747,0.9717514124293786,0.9774557165861514,0.9553719008264463,0.9807073954983923
0.9601301871440195,0.9384359400998337,0.9336691855583543,0.9312080536912751,0.9668552950687146,0.9701853344077357,0.9693548387096774,0.9478908188585607,0.9463253509496284,0.9395194697597349,0.9701853344077357,0.9636803874092009,0.9710144927536232,0.9582309582309583,0.9726688102893891
0.973322554567502,0.9442131557035803,0.9445378151260504,0.9320882852292021,0.9774557165861514,0.9782783588093322,0.9782783588093322,0.9528535980148883,0.9486754966887417,0.9491242702251876,0.9782783588093322,0.9766693483507642,0.9782783588093322,0.9622950819672131,0.9790996784565916
0.9675324675324676,0.946058091286307,0.9390142021720969,0.9291736930860034,0.9717057396928052,0.9741935483870968,0.9750201450443191,0.9555189456342669,0.9436152570480929,0.9463253509496284,0.9741935483870968,0.9660743134087237,0.9726247987117552,0.9572368421052632,0.977491961414791
0.9714751426242869,0.9543568464730291,0.9465776293823038,0.9483333333333334,0.9806138933764136,0.9838969404186796,0.9847144006436042,0.9629629629629629,0.9528535980148883,0.9510373443983402,0.9838969404186796,0.9766317485898469,0.9823151125401929,0.9697465249386754,0.9855305466237942
0.9577235772357724,0.932443703085905,0.9301934398654331,0.9258010118043845,0.9652945924132365,0.9669621273166801,0.9661290322580646,0.9437086092715232,0.9368770764119602,0.9341117597998332,0.9669621273166801,0.9596122778675282,0.966183574879227,0.9463253509496284,0.9694533762057878
0.9741935483870968,0.9545078577336642,0.9534109816971714,0.93681550126369,0.977491961414791,0.977491961414791,0.9766693483507642,0.9681632653061224,0.9513602638087386,0.9572368421052632,0.977491961414791,0.9654062751407884,0.9734513274336283,0.9673202614379085,0.977491961414791
0.9691056910569106,0.9518272425249169,0.9517470881863561,0.9369217830109335,0.975767366720517,0.9782433521353747,0.9790660225442834,0.962171052631579,0.9544324772162386,0.9555189456342669,0.9782433521353747,0.9685230024213075,0.977491961414791,0.9655737704918033,0.9807073954983923
